Market Name,Price Date,Min_Price,Max_Price,Modal_Price,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max,precipitation_sum,precipitation_hours,weather_code,Modal_Price_Lag1,Modal_Price_Lag2,Modal_Price_Lag3,Modal_Price_Lag4,temperature_2m_mean_Lag1,temperature_2m_mean_Lag2,temperature_2m_mean_Lag3,temperature_2m_mean_Lag4,temperature_2m_max_Lag1,temperature_2m_max_Lag2,temperature_2m_max_Lag3,temperature_2m_max_Lag4,temperature_2m_min_Lag1,temperature_2m_min_Lag2,temperature_2m_min_Lag3,temperature_2m_min_Lag4,wind_speed_10m_max_Lag1,wind_speed_10m_max_Lag2,wind_speed_10m_max_Lag3,wind_speed_10m_max_Lag4,precipitation_sum_Lag1,precipitation_sum_Lag2,precipitation_sum_Lag3,precipitation_sum_Lag4,precipitation_hours_Lag1,precipitation_hours_Lag2,precipitation_hours_Lag3,precipitation_hours_Lag4,weather_code_Lag1,weather_code_Lag2,weather_code_Lag3,weather_code_Lag4
satana,2024-11-24,851.4285714285714,5254.428571428572,4524.285714285715,21.159775285714286,28.5065,14.606501,9.909463714285716,0.0,0.0,0.0,5431.25,5940.0,4405.0,4451.0,23.54191775,24.411708,27.0356655,26.3148322,30.7565,30.8065,32.1565,33.4065,16.8565,18.956501,22.6565,20.706501,9.52080075,7.950923,9.408227499999999,13.8184132,0.0,0.0,3.5999999999999996,0.1,0.0,0.0,8.0,1.0,0.0,1.0,51.0,3.0
satana,2024-12-01,1022.5,5407.5,4797.5,19.998167666666664,27.456501,14.0065,12.238990666666666,0.0,0.0,3.0,4524.285714285715,5431.25,5940.0,4405.0,21.159775285714286,23.54191775,24.411708,27.0356655,28.5065,30.7565,30.8065,32.1565,14.606501,16.8565,18.956501,22.6565,9.909463714285716,9.52080075,7.950923,9.408227499999999,0.0,0.0,0.0,3.5999999999999996,0.0,0.0,0.0,8.0,0.0,0.0,1.0,51.0
satana,2024-12-08,1401.5,5577.5,4765.5,24.8335838,30.456501,19.5065,11.4153881,0.4,4.0,3.0,4797.5,4524.285714285715,5431.25,5940.0,19.998167666666664,21.159775285714286,23.54191775,24.411708,27.456501,28.5065,30.7565,30.8065,14.0065,14.606501,16.8565,18.956501,12.238990666666666,9.909463714285716,9.52080075,7.950923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
satana,2024-12-15,1401.5,5577.5,4765.5,24.8335838,30.456501,19.5065,11.4153881,0.0,0.0,3.0,4765.5,4797.5,4524.285714285715,5431.25,24.8335838,19.998167666666664,21.159775285714286,23.54191775,30.456501,27.456501,28.5065,30.7565,19.5065,14.0065,14.606501,16.8565,11.4153881,12.238990666666666,9.909463714285716,9.52080075,0.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0
satana,2024-12-22,1401.5,5577.5,4765.5,24.8335838,30.456501,19.5065,11.4153881,0.0,0.0,3.0,4765.5,4765.5,4797.5,4524.285714285715,24.8335838,24.8335838,19.998167666666664,21.159775285714286,30.456501,30.456501,27.456501,28.5065,19.5065,19.5065,14.0065,14.606501,11.4153881,11.4153881,12.238990666666666,9.909463714285716,0.0,0.4,0.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0,3.0,0.0
satana,2024-12-29,1401.5,5577.5,4765.5,24.8335838,30.456501,19.5065,11.4153881,0.0,0.0,3.0,4765.5,4765.5,4765.5,4797.5,24.8335838,24.8335838,24.8335838,19.998167666666664,30.456501,30.456501,30.456501,27.456501,19.5065,19.5065,19.5065,14.0065,11.4153881,11.4153881,11.4153881,12.238990666666666,0.0,0.0,0.4,0.0,0.0,0.0,4.0,0.0,3.0,3.0,3.0,3.0
satana,2025-01-05,1401.5,5577.5,4765.5,24.8335838,30.456501,19.5065,11.4153881,0.0,0.0,3.0,4765.5,4765.5,4765.5,4765.5,24.8335838,24.8335838,24.8335838,24.8335838,30.456501,30.456501,30.456501,30.456501,19.5065,19.5065,19.5065,19.5065,11.4153881,11.4153881,11.4153881,11.4153881,0.0,0.0,0.0,0.4,0.0,0.0,0.0,4.0,3.0,3.0,3.0,3.0
satana,2025-01-12,1401.5,5577.5,4765.5,24.8335838,30.456501,19.5065,11.4153881,0.0,0.0,3.0,4765.5,4765.5,4765.5,4765.5,24.8335838,24.8335838,24.8335838,24.8335838,30.456501,30.456501,30.456501,30.456501,19.5065,19.5065,19.5065,19.5065,11.4153881,11.4153881,11.4153881,11.4153881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0
satana,2025-01-19,1401.5,5577.5,4765.5,24.8335838,30.456501,19.5065,11.4153881,0.0,0.0,3.0,4765.5,4765.5,4765.5,4765.5,24.8335838,24.8335838,24.8335838,24.8335838,30.456501,30.456501,30.456501,30.456501,19.5065,19.5065,19.5065,19.5065,11.4153881,11.4153881,11.4153881,11.4153881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0
satana,2025-01-26,1401.5,5577.5,4765.5,24.8335838,30.456501,19.5065,11.4153881,0.0,0.0,3.0,4765.5,4765.5,4765.5,4765.5,24.8335838,24.8335838,24.8335838,24.8335838,30.456501,30.456501,30.456501,30.456501,19.5065,19.5065,19.5065,19.5065,11.4153881,11.4153881,11.4153881,11.4153881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0
satana,2025-02-02,1401.5,5577.5,4765.5,24.8335838,30.456501,19.5065,11.4153881,0.0,0.0,3.0,4765.5,4765.5,4765.5,4765.5,24.8335838,24.8335838,24.8335838,24.8335838,30.456501,30.456501,30.456501,30.456501,19.5065,19.5065,19.5065,19.5065,11.4153881,11.4153881,11.4153881,11.4153881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0
satana,2025-02-09,552.5,2722.5,2232.5,24.103375,31.1565,18.5065,18.457034999999998,0.0,0.0,0.0,4765.5,4765.5,4765.5,4765.5,24.8335838,24.8335838,24.8335838,24.8335838,30.456501,30.456501,30.456501,30.456501,19.5065,19.5065,19.5065,19.5065,11.4153881,11.4153881,11.4153881,11.4153881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0
satana,2025-02-16,535.0,3225.0,2845.0,23.2908735,31.206501,15.7065,14.5541865,0.0,0.0,0.0,2232.5,4765.5,4765.5,4765.5,24.103375,24.8335838,24.8335838,24.8335838,31.1565,30.456501,30.456501,30.456501,18.5065,19.5065,19.5065,19.5065,18.457034999999998,11.4153881,11.4153881,11.4153881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
satana,2025-02-23,616.6666666666666,2813.3333333333335,2310.0,26.464139333333332,34.6065,18.0565,12.006689,0.0,0.0,0.0,2845.0,2232.5,4765.5,4765.5,23.2908735,24.103375,24.8335838,24.8335838,31.206501,31.1565,30.456501,30.456501,15.7065,18.5065,19.5065,19.5065,14.5541865,18.457034999999998,11.4153881,11.4153881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
satana,2025-03-02,585.0,2511.6666666666665,2305.0,26.328027000000002,35.2565,17.956501,13.397131333333332,0.0,0.0,1.0,2310.0,2845.0,2232.5,4765.5,26.464139333333332,23.2908735,24.103375,24.8335838,34.6065,31.206501,31.1565,30.456501,18.0565,15.7065,18.5065,19.5065,12.006689,14.5541865,18.457034999999998,11.4153881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
satana,2025-03-09,600.0,2397.5,2125.8333333333335,27.218305666666666,37.0065,17.3065,16.839873,0.0,0.0,0.0,2305.0,2310.0,2845.0,2232.5,26.328027000000002,26.464139333333332,23.2908735,24.103375,35.2565,34.6065,31.206501,31.1565,17.956501,18.0565,15.7065,18.5065,13.397131333333332,12.006689,14.5541865,18.457034999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
satana,2025-03-16,341.25,1628.75,1332.5,28.3356645,36.6065,20.4065,11.476833,0.0,0.0,0.0,2125.8333333333335,2305.0,2310.0,2845.0,27.218305666666666,26.328027000000002,26.464139333333332,23.2908735,37.0065,35.2565,34.6065,31.206501,17.3065,17.956501,18.0565,15.7065,16.839873,13.397131333333332,12.006689,14.5541865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
satana,2025-03-23,357.5,1467.5,1320.0,30.1950425,38.3065,22.5565,20.71703,0.4,2.0,1.0,1332.5,2125.8333333333335,2305.0,2310.0,28.3356645,27.218305666666666,26.328027000000002,26.464139333333332,36.6065,37.0065,35.2565,34.6065,20.4065,17.3065,17.956501,18.0565,11.476833,16.839873,13.397131333333332,12.006689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
satana,2025-03-30,525.0,1491.25,1376.25,28.7335815,37.3065,20.5065,13.369467499999999,0.0,0.0,0.0,1320.0,1332.5,2125.8333333333335,2305.0,30.1950425,28.3356645,27.218305666666666,26.328027000000002,38.3065,36.6065,37.0065,35.2565,22.5565,20.4065,17.3065,17.956501,20.71703,11.476833,16.839873,13.397131333333332,0.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
satana,2025-04-06,400.0,1400.0,1225.0,30.150253,36.9565,23.5065,10.441552,0.0,0.0,3.0,1376.25,1320.0,1332.5,2125.8333333333335,28.7335815,30.1950425,28.3356645,27.218305666666666,37.3065,38.3065,36.6065,37.0065,20.5065,22.5565,20.4065,17.3065,13.369467499999999,20.71703,11.476833,16.839873,0.0,0.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
satana,2025-04-13,347.5,1336.25,1197.5,31.7882715,40.9565,22.1565,16.76005225,0.0,0.0,2.0,1225.0,1376.25,1320.0,1332.5,30.150253,28.7335815,30.1950425,28.3356645,36.9565,37.3065,38.3065,36.6065,23.5065,20.5065,22.5565,20.4065,10.441552,13.369467499999999,20.71703,11.476833,0.0,0.0,0.4,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0
satana,2025-04-20,300.0,1326.6666666666667,1085.0,32.687748666666664,40.0565,24.6565,14.786790833333333,0.0,0.0,1.0,1197.5,1225.0,1376.25,1320.0,31.7882715,30.150253,28.7335815,30.1950425,40.9565,36.9565,37.3065,38.3065,22.1565,23.5065,20.5065,22.5565,16.76005225,10.441552,13.369467499999999,20.71703,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0
satana,2025-04-27,250.0,1410.0,1165.0,35.01274966666667,43.9065,25.956501,16.532478,0.0,0.0,0.0,1085.0,1197.5,1225.0,1376.25,32.687748666666664,31.7882715,30.150253,28.7335815,40.0565,40.9565,36.9565,37.3065,24.6565,22.1565,23.5065,20.5065,14.786790833333333,16.76005225,10.441552,13.369467499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0
satana,2025-05-04,237.5,1362.5,1040.0,31.541914,40.2565,24.706501,16.418086,0.3,1.0,3.0,1165.0,1085.0,1197.5,1225.0,35.01274966666667,32.687748666666664,31.7882715,30.150253,43.9065,40.0565,40.9565,36.9565,25.956501,24.6565,22.1565,23.5065,16.532478,14.786790833333333,16.76005225,10.441552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0
satana,2025-05-11,225.0,1511.25,1128.75,31.364311,38.8065,23.5565,15.72350775,0.0,0.0,3.0,1040.0,1165.0,1085.0,1197.5,31.541914,35.01274966666667,32.687748666666664,31.7882715,40.2565,43.9065,40.0565,40.9565,24.706501,25.956501,24.6565,22.1565,16.418086,16.532478,14.786790833333333,16.76005225,0.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0
satana,2025-05-18,212.5,1322.5,960.0,32.8044175,40.2065,27.5565,17.2819195,3.4999998,3.0,51.0,1128.75,1040.0,1165.0,1085.0,31.364311,31.541914,35.01274966666667,32.687748666666664,38.8065,40.2565,43.9065,40.0565,23.5565,24.706501,25.956501,24.6565,15.72350775,16.418086,16.532478,14.786790833333333,0.0,0.3,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,1.0
satana,2025-05-25,175.0,1330.0,942.5,30.41952175,39.0565,24.9065,16.462985500000002,19.5,14.0,51.0,960.0,1128.75,1040.0,1165.0,32.8044175,31.364311,31.541914,35.01274966666667,40.2065,38.8065,40.2565,43.9065,27.5565,23.5565,24.706501,25.956501,17.2819195,15.72350775,16.418086,16.532478,3.4999998,0.0,0.3,0.0,3.0,0.0,1.0,0.0,51.0,3.0,3.0,0.0
satana,2025-06-01,265.0,1636.0,1205.0,30.6648342,37.4565,25.706501,16.4608056,31.8,21.0,63.0,942.5,960.0,1128.75,1040.0,30.41952175,32.8044175,31.364311,31.541914,39.0565,40.2065,38.8065,40.2565,24.9065,27.5565,23.5565,24.706501,16.462985500000002,17.2819195,15.72350775,16.418086,19.5,3.4999998,0.0,0.3,14.0,3.0,0.0,1.0,51.0,51.0,3.0,3.0
satana,2025-06-08,150.0,1711.25,1212.5,30.7320205,36.6065,25.206501,16.46443325,1.2000000499999999,6.0,51.0,1205.0,942.5,960.0,1128.75,30.6648342,30.41952175,32.8044175,31.364311,37.4565,39.0565,40.2065,38.8065,25.706501,24.9065,27.5565,23.5565,16.4608056,16.462985500000002,17.2819195,15.72350775,31.8,19.5,3.4999998,0.0,21.0,14.0,3.0,0.0,63.0,51.0,51.0,3.0
satana,2025-06-15,218.33333333333334,1876.6666666666667,1521.6666666666667,33.527332333333334,42.0565,27.5565,17.432590666666666,0.1,1.0,3.0,1212.5,1205.0,942.5,960.0,30.7320205,30.6648342,30.41952175,32.8044175,36.6065,37.4565,39.0565,40.2065,25.206501,25.706501,24.9065,27.5565,16.46443325,16.4608056,16.462985500000002,17.2819195,1.2000000499999999,31.8,19.5,3.4999998,6.0,21.0,14.0,3.0,51.0,63.0,51.0,51.0
satara,2023-07-09,300.0,1475.0,887.5,28.605458249999998,34.2065,25.0065,13.0267075,49.0000008,37.0,63.0,812.5,800.0,950.0,1000.0,27.50181225,32.101637333333336,35.26518016666667,35.6860852,33.1065,40.6565,41.4565,44.2065,24.706501,24.9065,30.0065,28.1065,22.21551175,19.058940166666666,22.220752166666667,21.155173400000002,92.4,22.0,1.8,0.8,54.0,39.0,5.0,2.0,51.0,3.0,3.0,3.0
satara,2023-07-16,550.0,1650.0,1100.0,26.9360155,32.5065,24.2565,15.987157666666667,105.6000062,95.0,63.0,887.5,812.5,800.0,950.0,28.605458249999998,27.50181225,32.101637333333336,35.26518016666667,34.2065,33.1065,40.6565,41.4565,25.0065,24.706501,24.9065,30.0065,13.0267075,22.21551175,19.058940166666666,22.220752166666667,49.0000008,92.4,22.0,1.8,37.0,54.0,39.0,5.0,63.0,51.0,3.0,3.0
satara,2023-07-23,950.0,1625.0,1287.5,26.838269999999998,31.5065,24.206501,14.991131875,113.600004,73.0,65.0,1100.0,887.5,812.5,800.0,26.9360155,28.605458249999998,27.50181225,32.101637333333336,32.5065,34.2065,33.1065,40.6565,24.2565,25.0065,24.706501,24.9065,15.987157666666667,13.0267075,22.21551175,19.058940166666666,105.6000062,49.0000008,92.4,22.0,95.0,37.0,54.0,39.0,63.0,63.0,51.0,3.0
satara,2023-07-30,950.0,1625.0,1287.5,26.838269999999998,31.5065,24.206501,14.991131875,0.0,0.0,65.0,1287.5,1100.0,887.5,812.5,26.838269999999998,26.9360155,28.605458249999998,27.50181225,31.5065,32.5065,34.2065,33.1065,24.206501,24.2565,25.0065,24.706501,14.991131875,15.987157666666667,13.0267075,22.21551175,113.600004,105.6000062,49.0000008,92.4,73.0,95.0,37.0,54.0,65.0,63.0,63.0,51.0
satara,2023-08-06,500.0,1700.0,1087.5,27.79243525,31.956501,25.0065,20.51338825,33.4000008,35.0,61.0,1287.5,1287.5,1100.0,887.5,26.838269999999998,26.838269999999998,26.9360155,28.605458249999998,31.5065,31.5065,32.5065,34.2065,24.206501,24.206501,24.2565,25.0065,14.991131875,14.991131875,15.987157666666667,13.0267075,0.0,113.600004,105.6000062,49.0000008,0.0,73.0,95.0,37.0,65.0,65.0,63.0,63.0
satara,2023-08-13,1100.0,1925.0,1487.5,27.836707999999998,32.5565,24.0065,18.853663,1.3,10.0,51.0,1087.5,1287.5,1287.5,1100.0,27.79243525,26.838269999999998,26.838269999999998,26.9360155,31.956501,31.5065,31.5065,32.5065,25.0065,24.206501,24.206501,24.2565,20.51338825,14.991131875,14.991131875,15.987157666666667,33.4000008,0.0,113.600004,105.6000062,35.0,0.0,73.0,95.0,61.0,65.0,65.0,63.0
satara,2023-08-20,1433.3333333333333,2433.3333333333335,1933.3333333333333,26.684279333333333,31.2565,23.9065,11.452421999999999,35.4000056,35.0,51.0,1487.5,1087.5,1287.5,1287.5,27.836707999999998,27.79243525,26.838269999999998,26.838269999999998,32.5565,31.956501,31.5065,31.5065,24.0065,25.0065,24.206501,24.206501,18.853663,20.51338825,14.991131875,14.991131875,1.3,33.4000008,0.0,113.600004,10.0,35.0,0.0,73.0,51.0,61.0,65.0,65.0
satara,2023-08-27,1466.6666666666667,2483.3333333333335,1975.0,27.561708333333332,31.956501,23.1065,16.316617,42.5000016,30.0,51.0,1933.3333333333333,1487.5,1087.5,1287.5,26.684279333333333,27.836707999999998,27.79243525,26.838269999999998,31.2565,32.5565,31.956501,31.5065,23.9065,24.0065,25.0065,24.206501,11.452421999999999,18.853663,20.51338825,14.991131875,35.4000056,1.3,33.4000008,0.0,35.0,10.0,35.0,0.0,51.0,51.0,61.0,65.0
satara,2023-09-03,1700.0,2500.0,2100.0,27.2023354,33.2565,22.1565,12.377315999999999,31.7,21.0,63.0,1975.0,1933.3333333333333,1487.5,1087.5,27.561708333333332,26.684279333333333,27.836707999999998,27.79243525,31.956501,31.2565,32.5565,31.956501,23.1065,23.9065,24.0065,25.0065,16.316617,11.452421999999999,18.853663,20.51338825,42.5000016,35.4000056,1.3,33.4000008,30.0,35.0,10.0,35.0,51.0,51.0,51.0,61.0
satara,2023-09-10,1500.0,2460.0,1980.0,27.0110824,34.3065,24.3065,15.1048826,55.4999963,50.0,63.0,2100.0,1975.0,1933.3333333333333,1487.5,27.2023354,27.561708333333332,26.684279333333333,27.836707999999998,33.2565,31.956501,31.2565,32.5565,22.1565,23.1065,23.9065,24.0065,12.377315999999999,16.316617,11.452421999999999,18.853663,31.7,42.5000016,35.4000056,1.3,21.0,30.0,35.0,10.0,63.0,51.0,51.0,51.0
satara,2023-09-17,1000.0,2300.0,1650.0,26.32455733333333,31.0565,23.0565,14.235954666666666,92.900005,47.0,51.0,1980.0,2100.0,1975.0,1933.3333333333333,27.0110824,27.2023354,27.561708333333332,26.684279333333333,34.3065,33.2565,31.956501,31.2565,24.3065,22.1565,23.1065,23.9065,15.1048826,12.377315999999999,16.316617,11.452421999999999,55.4999963,31.7,42.5000016,35.4000056,50.0,21.0,30.0,35.0,63.0,63.0,51.0,51.0
satara,2023-09-24,1100.0,2266.6666666666665,1683.3333333333333,26.570041500000002,32.5565,23.1065,13.558757166666666,78.900002,68.0,63.0,1650.0,1980.0,2100.0,1975.0,26.32455733333333,27.0110824,27.2023354,27.561708333333332,31.0565,34.3065,33.2565,31.956501,23.0565,24.3065,22.1565,23.1065,14.235954666666666,15.1048826,12.377315999999999,16.316617,92.900005,55.4999963,31.7,42.5000016,47.0,50.0,21.0,30.0,51.0,63.0,63.0,51.0
satara,2023-10-01,1320.0,2260.0,1790.0,26.976916799999998,32.1065,23.5065,11.6035584,27.000000800000002,22.0,63.0,1683.3333333333333,1650.0,1980.0,2100.0,26.570041500000002,26.32455733333333,27.0110824,27.2023354,32.5565,31.0565,34.3065,33.2565,23.1065,23.0565,24.3065,22.1565,13.558757166666666,14.235954666666666,15.1048826,12.377315999999999,78.900002,92.900005,55.4999963,31.7,68.0,47.0,50.0,21.0,63.0,51.0,63.0,63.0
satara,2023-10-08,1625.0,2650.0,2137.5,26.873686499999998,33.8565,18.706501,16.48454375,0.6,3.0,3.0,1790.0,1683.3333333333333,1650.0,1980.0,26.976916799999998,26.570041500000002,26.32455733333333,27.0110824,32.1065,32.5565,31.0565,34.3065,23.5065,23.1065,23.0565,24.3065,11.6035584,13.558757166666666,14.235954666666666,15.1048826,27.000000800000002,78.900002,92.900005,55.4999963,22.0,68.0,47.0,50.0,63.0,63.0,51.0,63.0
satara,2023-10-15,1100.0,2740.0,1960.0,27.8789978,34.8565,20.7565,9.4165832,0.6000000000000001,4.0,2.0,2137.5,1790.0,1683.3333333333333,1650.0,26.873686499999998,26.976916799999998,26.570041500000002,26.32455733333333,33.8565,32.1065,32.5565,31.0565,18.706501,23.5065,23.1065,23.0565,16.48454375,11.6035584,13.558757166666666,14.235954666666666,0.6,27.000000800000002,78.900002,92.900005,3.0,22.0,68.0,47.0,3.0,63.0,63.0,51.0
satara,2023-10-22,1500.0,3300.0,2400.0,26.446431166666667,32.7565,18.2565,10.4174367,0.0,0.0,1.0,1960.0,2137.5,1790.0,1683.3333333333333,27.8789978,26.873686499999998,26.976916799999998,26.570041500000002,34.8565,33.8565,32.1065,32.5565,20.7565,18.706501,23.5065,23.1065,9.4165832,16.48454375,11.6035584,13.558757166666666,0.6000000000000001,0.6,27.000000800000002,78.900002,4.0,3.0,22.0,68.0,2.0,3.0,63.0,63.0
satara,2023-10-29,2000.0,4666.666666666667,3291.6666666666665,24.339486333333337,31.956501,16.6565,12.402805333333333,0.0,0.0,3.0,2400.0,1960.0,2137.5,1790.0,26.446431166666667,27.8789978,26.873686499999998,26.976916799999998,32.7565,34.8565,33.8565,32.1065,18.2565,20.7565,18.706501,23.5065,10.4174367,9.4165832,16.48454375,11.6035584,0.0,0.6000000000000001,0.6,27.000000800000002,0.0,4.0,3.0,22.0,1.0,2.0,3.0,63.0
satara,2023-11-05,1750.0,4975.0,3362.5,24.676811999999998,31.2565,18.1565,10.9632015,0.5,5.0,51.0,3291.6666666666665,2400.0,1960.0,2137.5,24.339486333333337,26.446431166666667,27.8789978,26.873686499999998,31.956501,32.7565,34.8565,33.8565,16.6565,18.2565,20.7565,18.706501,12.402805333333333,10.4174367,9.4165832,16.48454375,0.0,0.0,0.6000000000000001,0.6,0.0,0.0,4.0,3.0,3.0,1.0,2.0,3.0
satara,2023-11-12,1625.0,4000.0,2812.5,24.10337375,32.4065,16.5565,9.704053325,0.0,0.0,3.0,3362.5,3291.6666666666665,2400.0,1960.0,24.676811999999998,24.339486333333337,26.446431166666667,27.8789978,31.2565,31.956501,32.7565,34.8565,18.1565,16.6565,18.2565,20.7565,10.9632015,12.402805333333333,10.4174367,9.4165832,0.5,0.0,0.0,0.6000000000000001,5.0,0.0,0.0,4.0,51.0,3.0,1.0,2.0
satara,2023-11-19,3000.0,4000.0,3500.0,23.133583,29.9065,17.5565,10.948973,0.0,0.0,0.0,2812.5,3362.5,3291.6666666666665,2400.0,24.10337375,24.676811999999998,24.339486333333337,26.446431166666667,32.4065,31.2565,31.956501,32.7565,16.5565,18.1565,16.6565,18.2565,9.704053325,10.9632015,12.402805333333333,10.4174367,0.0,0.5,0.0,0.0,0.0,5.0,0.0,0.0,3.0,51.0,3.0,1.0
satara,2023-11-26,2250.0,4366.666666666667,3316.6666666666665,24.048861833333333,31.2565,17.7565,9.742321166666667,0.0,0.0,3.0,3500.0,2812.5,3362.5,3291.6666666666665,23.133583,24.10337375,24.676811999999998,24.339486333333337,29.9065,32.4065,31.2565,31.956501,17.5565,16.5565,18.1565,16.6565,10.948973,9.704053325,10.9632015,12.402805333333333,0.0,0.0,0.5,0.0,0.0,0.0,5.0,0.0,0.0,3.0,51.0,3.0
satara,2023-12-03,2000.0,4250.0,3300.0,22.22420925,29.3565,16.8065,10.09830825,14.1000001,15.0,63.0,3316.6666666666665,3500.0,2812.5,3362.5,24.048861833333333,23.133583,24.10337375,24.676811999999998,31.2565,29.9065,32.4065,31.2565,17.7565,17.5565,16.5565,18.1565,9.742321166666667,10.948973,9.704053325,10.9632015,0.0,0.0,0.0,0.5,0.0,0.0,0.0,5.0,3.0,0.0,3.0,51.0
satara,2023-12-10,2000.0,4600.0,3466.6666666666665,21.79747283333333,30.6065,13.356501,12.736190549999998,11.2000011,25.0,0.0,3300.0,3316.6666666666665,3500.0,2812.5,22.22420925,24.048861833333333,23.133583,24.10337375,29.3565,31.2565,29.9065,32.4065,16.8065,17.7565,17.5565,16.5565,10.09830825,9.742321166666667,10.948973,9.704053325,14.1000001,0.0,0.0,0.0,15.0,0.0,0.0,0.0,63.0,3.0,0.0,3.0
satara,2023-12-17,1750.0,4216.666666666667,2983.3333333333335,20.056500166666666,27.0065,13.356501,10.413374083333332,0.0,0.0,3.0,3466.6666666666665,3300.0,3316.6666666666665,3500.0,21.79747283333333,22.22420925,24.048861833333333,23.133583,30.6065,29.3565,31.2565,29.9065,13.356501,16.8065,17.7565,17.5565,12.736190549999998,10.09830825,9.742321166666667,10.948973,11.2000011,14.1000001,0.0,0.0,25.0,15.0,0.0,0.0,0.0,63.0,3.0,0.0
satara,2023-12-24,1500.0,2750.0,2125.0,18.278896,25.706501,12.7065,14.745567,0.0,0.0,3.0,2983.3333333333335,3466.6666666666665,3300.0,3316.6666666666665,20.056500166666666,21.79747283333333,22.22420925,24.048861833333333,27.0065,30.6065,29.3565,31.2565,13.356501,13.356501,16.8065,17.7565,10.413374083333332,12.736190549999998,10.09830825,9.742321166666667,0.0,11.2000011,14.1000001,0.0,0.0,25.0,15.0,0.0,3.0,0.0,63.0,3.0
satara,2023-12-31,1333.3333333333333,3500.0,2416.6666666666665,21.0110135,28.8065,13.9565,9.511667433333333,0.0,0.0,0.0,2125.0,2983.3333333333335,3466.6666666666665,3300.0,18.278896,20.056500166666666,21.79747283333333,22.22420925,25.706501,27.0065,30.6065,29.3565,12.7065,13.356501,13.356501,16.8065,14.745567,10.413374083333332,12.736190549999998,10.09830825,0.0,0.0,11.2000011,14.1000001,0.0,0.0,25.0,15.0,3.0,3.0,0.0,63.0
satara,2024-01-07,1083.3333333333333,2850.0,2008.3333333333333,21.509972,28.2565,14.8065,12.31434925,1.7,3.0,0.0,2416.6666666666665,2125.0,2983.3333333333335,3466.6666666666665,21.0110135,18.278896,20.056500166666666,21.79747283333333,28.8065,25.706501,27.0065,30.6065,13.9565,12.7065,13.356501,13.356501,9.511667433333333,14.745567,10.413374083333332,12.736190549999998,0.0,0.0,0.0,11.2000011,0.0,0.0,0.0,25.0,0.0,3.0,3.0,0.0
satara,2024-01-14,1000.0,2020.0,1530.0,22.9248336,29.9065,15.9065,11.741446,0.4,2.0,0.0,2008.3333333333333,2416.6666666666665,2125.0,2983.3333333333335,21.509972,21.0110135,18.278896,20.056500166666666,28.2565,28.8065,25.706501,27.0065,14.8065,13.9565,12.7065,13.356501,12.31434925,9.511667433333333,14.745567,10.413374083333332,1.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
satara,2024-01-21,1300.0,1900.0,1620.0,21.941916,28.4065,16.1565,13.218601999999999,5.300000000000001,13.0,0.0,1530.0,2008.3333333333333,2416.6666666666665,2125.0,22.9248336,21.509972,21.0110135,18.278896,29.9065,28.2565,28.8065,25.706501,15.9065,14.8065,13.9565,12.7065,11.741446,12.31434925,9.511667433333333,14.745567,0.4,1.7,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0
